2021-12-20 20:39:28.851 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DOWN TO 3000 AMERICAN 2047 HEAVY IN SIGHT, cabin: false
2021-12-20 20:39:36.463 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: YOU CAN 24 DESCEND AND MAINTAIN AH 170 KNOTS AND AH CLEARED FOR APPROACH RUNWAY 17, cabin: true
2021-12-20 20:39:46.905 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLEARED VISUAL 17 770 KNOTS AMERICAN 2047 HEAVY LEAVING ENVOY 3646 FLY SPEED TO AH 160 NOW SLOWING 160 ENVOY 3546, cabin: false
2021-12-20 20:39:56.956 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 2047 HEAVY JUST MAKE SURE I MISSED YOUR IN THE DESCENT SHOULD YOU GET THE 3 THANK YOU CLEARED FOR THE VISUAL 1 JET CENTER SPEED 17, cabin: true
2021-12-20 20:40:01.788 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SPEED 170 DOWN TO 3 AND THEN THE VISUAL AMERICAN 2047 HEAVY, cabin: false
2021-12-20 20:40:19.407 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALPINE 3546 CANCELLATION WELL JUST ON 1 2 6 POINT 55, cabin: true
2021-12-20 20:40:30.517 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY TOWER GIVING ENVOY 3614 HEAVY AH JUST CONTACT TOWER NOW 126.2581 IS JUST BE GOOD NIGHT AMERICAN 2047 HEAVY, cabin: true
2021-12-20 20:41:13.479 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3546 YOU GROUND PROCEED AH BACK DIRECT FEET NOW, cabin: true
2021-12-20 20:41:17.918 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SLOWING ENVOY 3546, cabin: true
2021-12-20 20:45:11.359 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3119 OUT OF AH 9.3 FOR 6000 DIRECT FAPVU, cabin: true
2021-12-20 20:45:15.671 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: YES SIR 119 REGIONAL APPROACH ROGER, cabin: false
2021-12-20 20:45:20.280 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 040 MAINTAIN 2000, cabin: true
2021-12-20 20:45:21.537 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OR BETTER, cabin: true
2021-12-20 20:47:54.327 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 119 1 THANK YOU, cabin: true
2021-12-20 20:47:56.337 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5000, cabin: true
2021-12-20 20:48:18.580 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3190 WE HAVE THE AIRPORT, cabin: true
2021-12-20 20:48:20.716 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3M ROGER HOLD, cabin: false
2021-12-20 20:48:22.121 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 6 MILES, cabin: true
2021-12-20 20:48:52.031 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3190 FLY HEADING 0, cabin: true
2021-12-20 20:48:55.787 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 200 HEADING FOR 17, cabin: true
2021-12-20 20:48:59.024 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4516, cabin: true
2021-12-20 20:49:02.050 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 94, cabin: true
2021-12-20 20:49:20.783 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 31 MC2, cabin: true
2021-12-20 20:50:05.299 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 750 CLEARED VISUAL APPROACH RUNWAY 15, cabin: false
2021-12-20 20:50:08.378 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3000 16, cabin: true
2021-12-20 20:50:13.933 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH DELTA 20, cabin: true
2021-12-20 20:50:17.285 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 00, cabin: false
2021-12-20 20:50:21.931 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5000, cabin: true
2021-12-20 20:51:20.854 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5230, cabin: false
2021-12-20 20:52:17.534 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 4037, cabin: true
2021-12-20 20:52:23.817 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AH DELTA 2907 DEGREES LEFT, cabin: true
2021-12-20 20:52:24.557 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4000, cabin: true
2021-12-20 20:52:43.061 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 30 ENVOY 36, cabin: true
2021-12-20 20:52:52.364 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: MAINTAIN 5000, cabin: true
2021-12-20 20:53:28.568 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY, cabin: true
2021-12-20 20:53:29.867 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FEDEX 30, cabin: true
2021-12-20 20:53:32.597 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY 3, cabin: true
2021-12-20 20:53:34.403 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3000 DELTA 28, cabin: true
2021-12-20 20:54:31.785 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 897 FLY HEADING 27, cabin: true
2021-12-20 20:54:37.008 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2897 HEADING, cabin: true
2021-12-20 20:54:39.721 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RIGHT 170, cabin: true
2021-12-20 20:54:44.635 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 19, cabin: true
2021-12-20 20:54:56.268 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH ENVOY 30, cabin: true
2021-12-20 20:55:00.893 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: WIND 330 FLIGHT, cabin: false
2021-12-20 20:55:12.849 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 1237, cabin: true
2021-12-20 20:55:14.970 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FOX, cabin: true
2021-12-20 20:55:16.658 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 26 2, cabin: true
2021-12-20 20:55:20.762 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3697, cabin: true
2021-12-20 20:55:26.347 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 136, cabin: true
2021-12-20 20:55:28.929 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 65, cabin: true
2021-12-20 20:55:31.064 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 00, cabin: false
2021-12-20 20:55:32.352 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: LUSCOMBE 2, cabin: true
2021-12-20 20:55:36.759 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: EXECJET 761, cabin: false
2021-12-20 20:55:39.888 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5000, cabin: true
2021-12-20 20:55:42.738 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 21, cabin: false
2021-12-20 20:55:46.805 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 135, cabin: true
2021-12-20 20:56:26.731 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3284Q, cabin: true
2021-12-20 20:56:41.708 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 016, cabin: true
2021-12-20 20:56:45.422 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4669, cabin: true
2021-12-20 20:56:51.560 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 615, cabin: true
2021-12-20 20:57:00.672 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4972, cabin: false
2021-12-20 20:57:18.922 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CONTROL 1551 1.6, cabin: true
2021-12-20 20:57:31.058 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY, cabin: false
2021-12-20 20:57:36.094 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3661, cabin: true
2021-12-20 20:57:43.450 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2340, cabin: true
2021-12-20 20:57:47.326 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 158, cabin: true
2021-12-20 20:57:59.477 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 323 4 APPROACH TO 1 6, cabin: true
2021-12-20 20:58:00.939 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 2 AH, cabin: true
2021-12-20 20:58:17.435 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 26 4 DESCEND MAINTAIN 3000, cabin: true
2021-12-20 20:58:44.272 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 2009017, cabin: true
2021-12-20 20:59:47.335 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH, cabin: true
2021-12-20 20:59:52.733 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 251 VISUAL APPROACH 170, cabin: false
2021-12-20 20:59:56.624 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 130 LEVELING 5000, cabin: false
2021-12-20 20:59:57.807 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5001 0, cabin: false
2021-12-20 21:00:09.907 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3694 06 BOSTON, cabin: false
2021-12-20 21:00:12.443 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 536, cabin: true
2021-12-20 21:00:19.205 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 13800 REDUCE SPEED TO 1 7 0 FLIGHT EXCEED 20 REQUEST 15, cabin: false
2021-12-20 21:00:31.136 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: TRAFFIC 261 MAINTAIN 170 KNOTS IF YOU CAN CONTACT TOWER 126.5 WEST BOUND YG, cabin: true
2021-12-20 21:00:46.039 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3800 FARGO AIRPORT 12 OCLOCK 14 MILES, cabin: true
2021-12-20 21:00:50.209 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: THANK YOU FLY HEADING 200, cabin: true
2021-12-20 21:00:51.413 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: JAZZ, cabin: true
2021-12-20 21:00:57.211 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RUNWAY 30 VECTOR VISUAL APPROACH RUNWAY 1, cabin: false
2021-12-20 21:00:59.311 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMEX 8170 KNOTS 30, cabin: false
2021-12-20 21:01:05.505 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: BIZEX 450 REDUCE SPEED TO 1 7 0, cabin: true
2021-12-20 21:01:10.037 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 324.70 KNOTS, cabin: true
2021-12-20 21:01:14.969 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 158 JUST REPORT 2 MILE FINAL, cabin: true
2021-12-20 21:01:26.123 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 444 00 INTERCEPT THE 140, cabin: true
2021-12-20 21:01:31.451 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3261 DESCEND MAINTAIN 5000, cabin: false
2021-12-20 21:01:37.210 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: NERA 3741 170 AT 1 7 0 KNOTS, cabin: false
2021-12-20 21:01:38.729 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLEARED 001, cabin: true
2021-12-20 21:01:43.984 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RUNWAY 30M46Z, cabin: true
2021-12-20 21:01:50.867 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3096 DESCEND AND MAINTAIN 4000 FEET OVER 40.4, cabin: false
2021-12-20 21:01:52.248 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLIMBING 4000, cabin: true
2021-12-20 21:01:58.569 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 396 UA THIS APPROACH RUNWAY 17L BREAK 190 KNOTS, cabin: false
2021-12-20 21:02:00.021 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RIGHT TO 14000, cabin: true
2021-12-20 21:02:05.981 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 51 FLY HEADING 200 UP TO 1 7 0, cabin: false
2021-12-20 21:02:14.785 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3285 CONTACT TOWER 126.55 GOOD DAY, cabin: true
2021-12-20 21:02:15.967 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 55, cabin: true
2021-12-20 21:02:35.016 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 148 REGIONAL APPROACH 17 LEFT FLY HEADING 240 DESCEND TO 5000, cabin: true
2021-12-20 21:02:44.149 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3261 BOSTON AIRPORT 12 OCLOCK 10 MILES, cabin: true
2021-12-20 21:02:49.542 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3561 CLEAR VISUAL APPROACH RUNWAY 17 LLANO, cabin: false
2021-12-20 21:03:00.250 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 180 50 KNOTS TO JET CENTER, cabin: true
2021-12-20 21:03:01.167 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 42, cabin: true
2021-12-20 21:03:03.199 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY JUST OVER TO TOWER, cabin: true
2021-12-20 21:03:07.753 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 758 REDUCE SPEED TO 1 6 0, cabin: true
2021-12-20 21:03:23.473 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3261 MAINTAIN 210 KNOTS, cabin: false
2021-12-20 21:03:30.561 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 251 DESCEND NOW TO AH 4000, cabin: false
2021-12-20 21:03:40.032 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 148 7 MAINTAIN 4000, cabin: true
2021-12-20 21:03:46.091 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 48 DESCEND AND MAINTAIN 4000, cabin: true
2021-12-20 21:03:59.602 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2048 IS AH WITH YOU 605000 APPROACH 123 VISUAL APPROACH IS WEST NEXT 5000 MOONEY 5000 SIOUX 40 ON THE HEADING 17 LEFT AMERICAN 2238, cabin: true
2021-12-20 21:04:10.533 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3148 SPEED 190.6002210, cabin: true
2021-12-20 21:04:14.381 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 19, cabin: true
2021-12-20 21:04:18.307 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 200, cabin: false
2021-12-20 21:04:23.764 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3251 AH MAINTAIN 1, cabin: false
2021-12-20 21:04:32.188 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 660 TRAFFIC 2 OCLOCK 5 MILES SOUTH BOUND 4000 FOR 5, cabin: true
2021-12-20 21:04:35.792 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: WIND 238 AH TRAFFIC IN SIGHT, cabin: true
2021-12-20 21:04:40.349 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND WORK FOR YOU GOT THE AIRPORT 12 OCLOCK 18 MILES, cabin: true
2021-12-20 21:04:44.136 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: IN SIGHT FOLLOWING, cabin: true
2021-12-20 21:04:49.309 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 48 CLEAR VISUAL APPROACH RUNWAY 17L HEADING 170, cabin: false
2021-12-20 21:04:57.083 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 168 HEAVY WELL GIVE YOU, cabin: true
2021-12-20 21:04:58.284 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 24, cabin: false
2021-12-20 21:04:59.576 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FARGO TOWER 6, cabin: true
2021-12-20 21:05:04.110 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3060 FLY HEADING 220, cabin: true
2021-12-20 21:05:06.458 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 220 ON THE HEADING 0 AMERICAN 2248, cabin: false
2021-12-20 21:05:15.546 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH AMERICAN 15 6800 DESCENDING 6000 LOOK FOR 17 CENTER BONANZA 20 MILES IS APPROVED JUST BE 1, cabin: false
2021-12-20 21:05:16.383 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 1 400, cabin: false
2021-12-20 21:05:17.354 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: YOU, cabin: false
2021-12-20 21:05:19.667 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 24Z WIND 340, cabin: false
2021-12-20 21:05:22.329 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RIGHT HEADING 240 AND 5000, cabin: false
2021-12-20 21:05:29.466 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 392 30170 KNOTS WIND 330 CONTACT APPROACH 120 POINT, cabin: false
2021-12-20 21:05:53.710 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 323 504000, cabin: true
2021-12-20 21:05:55.817 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4000 NOW AMERICAN 838, cabin: false
2021-12-20 21:06:02.686 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: JET 396 127.4, cabin: false
2021-12-20 21:06:18.293 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 360 TRAFFIC 122 OCLOCK 5 MILES NORTHWEST BOUND AT 6800 LEFT TO 2 6 POINT 55, cabin: true
2021-12-20 21:06:21.658 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: TRAFFIC IN SIGHT MIKE FOR 238, cabin: false
2021-12-20 21:06:37.157 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 361 MAINTAIN 170 ALTITUDE WAS CONTACT TOWER 54000, cabin: false
2021-12-20 21:06:48.973 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 660 REDUCE SPEED TO 1 7 0 FOR THE AIRPORT 1 OCLOCK 16 MILES, cabin: false
2021-12-20 21:06:57.164 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 0 ON THE SPEED AH FIELD IN SIGHT 1215 0 DOWN TO 3000 FLIGHT 2003 VISUAL APPROACH RUNWAY 1, cabin: true
2021-12-20 21:07:02.157 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3002 00 ON THE HEADING CLEARED VISUAL 17 LEFT AMERICAN 22 7, cabin: false
2021-12-20 21:07:06.703 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SOUTHWEST 660 UNIFORM, cabin: true
2021-12-20 21:07:13.788 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 15 05 FLY HEADING 220, cabin: true
2021-12-20 21:07:15.303 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4000, cabin: true
2021-12-20 21:07:17.929 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4000 AMERICAN 15 05, cabin: true
2021-12-20 21:07:44.941 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 611 60 KNOTS, cabin: false
2021-12-20 21:07:47.248 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 160 TO THE EAST AND CAP 2238, cabin: false
